/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_47_541.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_47_541.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_47_541.jpg, 1, 0, 0, 24.86346
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_47_649.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_47_649.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_47_649.jpg, 1, 0, 0, 24.26763
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_47_750.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_47_750.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_47_750.jpg, 0.8701088, 0, 0, 23.88148
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_47_853.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_47_853.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_47_853.jpg, 0.5067611, 0, 0, 23.68593
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_47_957.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_47_957.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_47_957.jpg, 0.1954539, 0, 0, 23.4981
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_058.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_058.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_058.jpg, -0.1922972, 0, 0, 23.16168
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_164.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_164.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_164.jpg, -0.4808193, 0, 0, 22.70267
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_265.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_265.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_265.jpg, -0.233973, 0, 0, 22.39538
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_366.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_366.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_366.jpg, 0, 0, 0, 22.16451
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_470.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_470.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_470.jpg, 0, 0.05414987, 0, 21.92942
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_570.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_570.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_570.jpg, 0, 0.359151, 0, 21.99108
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_682.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_682.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_682.jpg, 0, 0.7430248, 0, 22.55544
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_784.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_784.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_784.jpg, 0, 1, 0, 23.40101
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_893.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_893.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_893.jpg, 0, 1, 0, 24.56699
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_48_999.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_48_999.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_48_999.jpg, 0, 1, 0, 25.53571
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_101.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_101.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_101.jpg, 0, 1, 0, 26.48655
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_210.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_210.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_210.jpg, 0, 1, 0, 27.42954
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_317.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_317.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_317.jpg, 0.2680585, 1, 0, 28.49933
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_422.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_422.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_422.jpg, 0, 1, 0, 29.41674
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_526.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_526.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_526.jpg, 0, 1, 0, 30.19072
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_628.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_628.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_628.jpg, 0, 1, 0, 30.1911
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_729.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_729.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_729.jpg, 0.1828859, 1, 0, 30.18225
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_835.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_835.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_835.jpg, 0.07021201, 1, 0, 30.19168
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_49_940.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_49_940.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_49_940.jpg, 0, 1, 0, 30.19048
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_041.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_041.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_041.jpg, 0, 1, 0, 30.19067
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_143.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_143.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_143.jpg, 0.184728, 1, 0, 30.18206
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_243.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_243.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_243.jpg, 0.1269751, 1, 0, 30.18931
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_350.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_350.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_350.jpg, 0, 1, 0, 30.18979
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_461.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_461.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_461.jpg, 0.2296139, 1, 0, 30.17893
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_566.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_566.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_566.jpg, 0.235656, 1, 0, 30.18654
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_669.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_669.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_669.jpg, 0, 1, 0, 30.18818
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_776.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_776.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_776.jpg, 0, 1, 0, 30.19018
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_883.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_883.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_883.jpg, 0, 1, 0, 30.19028
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_50_989.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_50_989.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_50_989.jpg, 0, 1, 0, 30.1903
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_096.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_096.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_096.jpg, 0, 1, 0, 30.1903
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_200.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_200.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_200.jpg, 0.1344359, 1, 0, 30.18492
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_303.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_303.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_303.jpg, 0, 1, 0, 30.19024
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_403.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_403.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_403.jpg, 0, 1, 0, 30.19029
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_506.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_506.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_506.jpg, 0.2249998, 1, 0, 30.17841
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_606.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_606.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_606.jpg, 0, 1, 0, 30.18957
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_714.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_714.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_714.jpg, 0, 1, 0, 30.19024
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_817.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_817.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_817.jpg, 0.23361, 1, 0, 30.17707
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_51_925.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_51_925.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_51_925.jpg, 0, 1, 0, 30.18954
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_033.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_033.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_033.jpg, 0, 1, 0, 30.19027
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_140.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_140.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_140.jpg, 0.322596, 1, 0, 30.16611
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_244.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_244.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_244.jpg, 0.03168297, 1, 0, 30.19047
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_345.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_345.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_345.jpg, 0, 1, 0, 30.19002
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_450.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_450.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_450.jpg, 0.02712893, 1, 0, 30.19028
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_564.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_564.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_564.jpg, 0.1007012, 1, 0, 30.19009
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_674.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_674.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_674.jpg, 0, 1, 0, 30.1901
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_775.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_775.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_775.jpg, 0, 1, 0, 30.07423
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_881.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_881.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_881.jpg, -0.1049488, 1, 0, 30.21581
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_52_995.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_52_995.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_52_995.jpg, 0, 1, 0, 30.08266
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_101.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_101.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_101.jpg, 0, 1, 0, 30.23446
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_202.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_202.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_202.jpg, 0, 1, 0, 30.19121
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_303.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_303.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_303.jpg, 0, 1, 0, 30.1903
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_410.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_410.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_410.jpg, -0.05024707, 1, 0, 30.18988
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_514.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_514.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_514.jpg, 0, 1, 0, 30.19033
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_630.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_630.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_630.jpg, 0, 1, 0, 30.19056
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_741.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_741.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_741.jpg, 0, 1, 0, 30.19068
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_848.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_848.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_848.jpg, -0.07259953, 1, 0, 30.19074
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_53_953.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_53_953.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_53_953.jpg, 0, 1, 0, 30.19053
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_055.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_055.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_055.jpg, 0, 1, 0, 30.19059
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_162.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_162.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_162.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_262.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_262.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_262.jpg, 0, 1, 0, 30.19085
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_364.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_364.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_364.jpg, 0, 1, 0, 30.1906
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_469.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_469.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_469.jpg, 0, 1, 0, 30.19059
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_571.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_571.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_571.jpg, 0, 1, 0, 30.19062
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_676.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_676.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_676.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_782.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_782.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_782.jpg, 0, 1, 0, 30.19058
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_884.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_884.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_884.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_54_988.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_54_988.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_54_988.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_096.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_096.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_096.jpg, 0, 1, 0, 30.19059
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_198.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_198.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_198.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_300.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_300.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_300.jpg, 0, 1, 0, 30.19058
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_406.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_406.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_406.jpg, 0, 1, 0, 30.19058
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_515.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_515.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_515.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_615.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_615.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_615.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_716.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_716.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_716.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_869.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_869.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_869.jpg, 0, 1, 0, 30.1906
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_55_978.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_55_978.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_55_978.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_085.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_085.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_085.jpg, 0, 1, 0, 30.1906
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_187.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_187.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_187.jpg, 0, 1, 0, 30.1906
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_288.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_288.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_288.jpg, 0, 1, 0, 30.1906
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_390.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_390.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_390.jpg, 0, 1, 0, 30.1906
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_497.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_497.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_497.jpg, 0, 1, 0, 30.1906
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_600.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_600.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_600.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_704.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_704.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_704.jpg, 0, 1, 0, 30.19062
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_808.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_808.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_808.jpg, 0, 1, 0, 30.19061
/Users/ahmed/Desktop/data collcting/IMG/center_2023_10_26_15_20_56_916.jpg, /Users/ahmed/Desktop/data collcting/IMG/left_2023_10_26_15_20_56_916.jpg, /Users/ahmed/Desktop/data collcting/IMG/right_2023_10_26_15_20_56_916.jpg, 0, 1, 0, 30.19061
